year,period,state_fips,county_fips,county_name,ndvi_mean,crop_pixel_count
2018,jul,17,29,Coles,0.8867806526857104,9932
2018,jul,17,35,Cumberland,0.8882215074493269,5239
2018,jul,17,183,Vermilion,0.8904522439740771,18751
2018,jul,17,115,Macon,0.8880033887506295,12732
2018,jul,17,49,Effingham,0.8778188359225657,6698
2018,jul,17,67,Hancock,0.8693777577560076,14241
2018,jul,17,95,Knox,0.8798381615099105,13764
2018,jul,17,109,McDonough,0.8747427119335693,11531
2018,jul,17,81,Jefferson,0.842625868603729,3310
2018,jul,17,113,McLean,0.88948512796817,26726
2018,jul,17,39,De Witt,0.8890950958382894,8627
2018,jul,17,105,Livingston,0.8731774614430847,25947
2018,jul,17,3,Alexander,0.8347582090884746,487
2018,jul,17,93,Kendall,0.8638439864670884,6636
2018,jul,17,31,Cook,0.7719299597969198,332
2018,jul,17,37,DeKalb,0.877098254088045,18429
2018,jul,17,89,Kane,0.8509174324970811,7130
2018,jul,17,63,Grundy,0.8743994103975575,8891
2018,jul,17,111,McHenry,0.8497459158551318,8726
2018,jul,17,197,Will,0.843182114298916,8819
2018,jul,17,43,DuPage,0.7739046340061908,215
2018,jul,17,97,Lake,0.7533284080865889,998
2018,jul,17,91,Kankakee,0.8588185419955084,16171
2018,jul,17,11,Bureau,0.889183038685973,23772
2018,jul,17,155,Putnam,0.8696885175259573,2970
2018,jul,17,99,LaSalle,0.8820816358155544,25382
2018,jul,17,131,Mercer,0.8688564277631782,12547
2018,jul,17,161,Rock Island,0.8563668230424286,6268
2018,jul,17,73,Henry,0.8840322287923036,20387
2018,jul,17,103,Lee,0.8765667881642111,21280
2018,jul,17,195,Whiteside,0.8702521106260867,21021
2018,jul,19,149,Plymouth,0.8912600161646121,19746
2018,jul,19,193,Woodbury,0.8741403508297249,18563
2018,jul,19,27,Carroll,0.8782281805405557,16235
2018,jul,19,61,Dubuque,0.8653808652575331,11566
2018,jul,19,101,Jefferson,0.8422780877546172,5920
2018,jul,19,187,Webster,0.86316566622735,17906
2018,jul,19,111,Lee,0.8368069154561448,6497
2018,jul,19,127,Marshall,0.8801537233027353,13413
2018,jul,19,195,Worth,0.8814826648822497,10008
2018,jul,19,33,Cerro Gordo,0.8690777143536487,14423
2018,jul,19,51,Davis,0.7884693452165316,3659
2018,jul,19,179,Wapello,0.8394764787210651,4889
2018,jul,19,41,Clay,0.8557826608075494,13776
2018,jul,19,59,Dickinson,0.841600897260027,8293
2018,jul,19,21,Buena Vista,0.8857056216022445,14480
2018,jul,19,13,Black Hawk,0.8698228767380398,13288
2018,jul,19,75,Grundy,0.8853260157633345,13974
2018,jul,19,17,Bremer,0.869984640545044,11292
2018,jul,19,85,Harrison,0.8641472303049281,15260
2018,jul,19,129,Mills,0.8621989420078288,8536
2018,jul,19,155,Pottawattamie,0.8698955439514768,20971
2018,jul,19,123,Mahaska,0.8532885174265101,11126
2018,jul,19,125,Marion,0.8255068320976277,6879
2018,jul,19,53,Decatur,0.8263685226612217,3474
2018,jul,19,31,Cedar,0.865593529623148,13337
2018,jul,19,151,Pocahontas,0.8685116797637508,16012
2018,jul,19,109,Kossuth,0.8743369867090275,28016
2018,jul,19,89,Howard,0.875130872678244,11895
2018,jul,19,147,Palo Alto,0.8539368891251303,15756
2018,jul,19,159,Ringgold,0.8156725552463269,5261
2018,jul,19,25,Calhoun,0.8780548958315375,15419
2018,jul,19,39,Clarke,0.8204206693818548,3199
2018,jul,19,65,Fayette,0.8652382931188863,16533
2018,jul,19,1,Adair,0.8178734304725468,10909
2018,jul,19,37,Chickasaw,0.8728497692134549,12979
2018,jul,19,81,Hancock,0.876826922525288,16630
2018,jul,19,157,Poweshiek,0.8706450216721332,12387
2018,jul,19,165,Shelby,0.876386339635023,15719
2018,jul,19,185,Wayne,0.8238969963381271,4973
2018,jul,19,97,Jackson,0.861103094173771,9106
2018,jul,19,43,Clayton,0.864804297856381,11922
2018,jul,19,7,Appanoose,0.7931759020541549,2879
2018,jul,19,177,Van Buren,0.8284020741875586,4541
2018,jul,19,197,Wright,0.8765477030737459,16227
2018,jul,19,137,Montgomery,0.8644414228405762,8304
2018,jul,19,175,Union,0.8290801838781156,5626
2018,jul,19,107,Keokuk,0.8647176572667764,9753
2018,jul,19,131,Mitchell,0.8740808796711509,12969
2018,jul,19,191,Winneshiek,0.8571043033901804,13160
2018,jul,19,161,Sac,0.8873804959765603,14396
2018,jul,19,55,Delaware,0.8657164158140298,16661
2018,jul,19,67,Floyd,0.8734201048027967,12694
2018,jul,19,9,Audubon,0.8710963600042947,11215
2018,jul,19,79,Hamilton,0.8729948215016015,16987
2018,jul,19,69,Franklin,0.8880659189815264,17862
2018,jul,19,141,O'Brien,0.8683663027553151,14937
2018,jul,19,167,Sioux,0.8796245096579998,22311
2018,jul,19,5,Allamakee,0.8496715726499088,5827
2018,jul,19,189,Winnebago,0.8773558966800652,11099
2018,jul,19,93,Ida,0.8953933735761833,11088
2018,jul,19,29,Cass,0.8548156785217685,12009
2018,jul,19,83,Hardin,0.8864042442868204,16178
2018,jul,19,173,Taylor,0.836666984026883,7746
2018,jul,19,145,Page,0.8626764009328463,10010
2018,jul,19,35,Cherokee,0.8923837234055783,13342
2018,jul,19,71,Fremont,0.8741128321804684,9711
2018,jul,19,95,Iowa,0.8693511730854598,10651
2018,jul,19,23,Butler,0.8823296226536176,14962
2018,jul,19,63,Emmet,0.8579686856080035,9913
2018,jul,19,47,Crawford,0.8882320058446667,18200
2018,jul,19,19,Buchanan,0.87055737238021,17243
2018,jul,19,143,Osceola,0.8465414900228235,10406
2018,jul,19,73,Greene,0.8728203900028001,14773
2018,jul,19,87,Henry,0.8422231344632604,7034
2018,jul,19,119,Lyon,0.8749754020882341,16066
2018,jul,19,3,Adams,0.843198425592539,6913
2018,jul,19,133,Monona,0.8689274682723561,15089
2018,jul,19,91,Humboldt,0.8684491867881817,12284
2018,jul,19,115,Louisa,0.8429963555749849,6834
2018,jul,19,171,Tama,0.8780003311369499,14692
2018,jul,19,135,Monroe,0.8120406305527249,2511
2018,jul,19,117,Lucas,0.8095145638454072,2677
2018,jul,19,57,Des Moines,0.8335293033859423,6290
2018,jul,19,11,Benton,0.8793762179488862,16765
2018,jul,19,113,Linn,0.8715610639240251,13016
2018,jul,19,105,Jones,0.8756528990328886,13036
2018,jul,19,103,Johnson,0.8511834875116046,9441
2018,jul,19,183,Washington,0.8516719150340102,10132
2018,jul,19,45,Clinton,0.86362889784968,16597
2018,jul,19,163,Scott,0.8551718291859883,9557
2018,jul,19,139,Muscatine,0.8527368681305009,8138
2018,jul,19,169,Story,0.8635949183610633,14156
2018,jul,19,15,Boone,0.8662609227019141,13867
2018,jul,19,121,Madison,0.8198083308460136,7089
2018,jul,19,181,Warren,0.8155424088754027,5937
2018,jul,19,49,Dallas,0.8418383116307725,11961
2018,jul,19,153,Polk,0.8177324063910759,7223
2018,jul,19,77,Guthrie,0.8515620394916448,10288
2018,jul,19,99,Jasper,0.8659109333199886,15437
2018,jul,31,43,Dakota,0.8773239979625284,5745
2018,jul,31,51,Dixon,0.8874706333366087,9978
2018,jul,31,53,Dodge,0.8648107739650354,13116
2018,jul,31,25,Cass,0.8642351730616844,10727
2018,jul,31,55,Douglas,0.8342328836704562,2804
2018,jul,31,153,Sarpy,0.8269063959779599,2928
2018,jul,31,155,Saunders,0.870887384932997,16141
2018,jul,31,177,Washington,0.8605011884079868,7647
2018,jul,31,67,Gage,0.841243509560061,15680
2018,jul,31,109,Lancaster,0.836125529900781,12275
2018,jul,31,159,Seward,0.866665290552667,11839
2018,jul,31,139,Pierce,0.8769466816055437,12749
2018,jul,31,119,Madison,0.8678766841243694,12741
2018,jul,31,167,Stanton,0.8858995747378923,8757
2018,jul,31,117,McPherson,0.7972797682949335,517
2018,jul,31,111,Lincoln,0.8120937588091462,18074
2018,jul,31,113,Logan,0.8290987248797149,1877
2018,jul,31,7,Banner,0.5901195915890847,2084
2018,jul,31,157,Scotts Bluff,0.7519238700842875,7803
2018,jul,31,165,Sioux,0.7565971605032059,1309
2018,jul,31,39,Cuming,0.8780811521732758,13890
2018,jul,31,129,Nuckolls,0.8210439550012341,10808
2018,jul,31,101,Keith,0.7796186205953888,10275
2018,jul,31,137,Phelps,0.8610915795988633,15380
2018,jul,31,181,Webster,0.8052801997578304,8313
2018,jul,31,15,Boyd,0.8414538505175575,2844
2018,jul,31,171,Thomas,0.7992083333333333,36
2018,jul,31,89,Holt,0.862075924104681,16278
2018,jul,31,17,Brown,0.8598375154107937,3564
2018,jul,31,103,Keya Paha,0.8300725787129893,1542
2018,jul,31,77,Greeley,0.8781599118966298,6668
2018,jul,31,95,Jefferson,0.8382746328724161,9394
2018,jul,31,151,Saline,0.8552501360246442,12268
2018,jul,31,57,Dundy,0.7715133081349721,8905
2018,jul,31,131,Otoe,0.8336116996467199,11876
2018,jul,31,87,Hitchcock,0.7277487816660648,6411
2018,jul,31,105,Kimball,0.5729645738550959,3089
2018,jul,31,127,Nemaha,0.8521681816011497,7557
2018,jul,31,41,Custer,0.8623149568714381,20098
2018,jul,31,143,Polk,0.8768117454011095,11281
2018,jul,31,45,Dawes,0.6813117597198677,708
2018,jul,31,179,Wayne,0.9012082128856234,11271
2018,jul,31,71,Garfield,0.8419122259555423,1084
2018,jul,31,13,Box Butte,0.7153950221658749,8347
2018,jul,31,173,Thurston,0.8914074573391788,8716
2018,jul,31,11,Boone,0.8909814933642062,13940
2018,jul,31,145,Red Willow,0.7704081824665369,9341
2018,jul,31,149,Rock,0.8471308098115936,2354
2018,jul,31,5,Arthur,0.8104739187287686,278
2018,jul,31,85,Hayes,0.7663316739771627,7327
2018,jul,31,97,Johnson,0.8173663676745277,5136
2018,jul,31,3,Antelope,0.8786506819748082,18961
2018,jul,31,163,Sherman,0.8630152649455165,6308
2018,jul,31,161,Sheridan,0.742229756684497,4131
2018,jul,31,133,Pawnee,0.8020786467710462,4855
2018,jul,31,75,Grant,0.8057333333333334,3
2018,jul,31,21,Burt,0.8583378091788595,12264
2018,jul,31,9,Blaine,0.8262583321275264,326
2018,jul,31,27,Cedar,0.8760299514757232,16066
2018,jul,31,169,Thayer,0.84352280008892,12356
2018,jul,31,49,Deuel,0.651210881520428,3877
2018,jul,31,123,Morrill,0.7549439691996768,6489
2018,jul,31,115,Loup,0.8412593754299507,639
2018,jul,31,63,Frontier,0.7803994068686609,9349
2018,jul,31,125,Nance,0.8682691812879881,7401
2018,jul,31,107,Knox,0.8696687033112651,12304
2018,jul,31,135,Perkins,0.7707347645785974,22272
2018,jul,31,37,Colfax,0.8721678751291518,10067
2018,jul,31,23,Butler,0.8722746082187534,13027
2018,jul,31,31,Cherry,0.8183520539678876,1734
2018,jul,31,183,Wheeler,0.8467865772596547,3394
2018,jul,31,61,Franklin,0.8358022798288375,8765
2018,jul,31,29,Chase,0.8117022964834277,14848
2018,jul,31,59,Fillmore,0.8720503154244581,15956
2018,jul,31,185,York,0.881638901002744,17683
2018,jul,31,35,Clay,0.8795256845119953,15085
2018,jul,31,33,Cheyenne,0.6312893815472848,5923
2018,jul,31,69,Garden,0.6909306295826276,3384
2018,jul,31,83,Harlan,0.815159217623745,9498
2018,jul,31,91,Hooker,0.70317,5
2018,jul,31,147,Richardson,0.8102753083174563,9902
2018,jul,31,65,Furnas,0.7950531952004485,11009
2018,jul,31,175,Valley,0.875035148554776,6026
2018,jul,31,141,Platte,0.868243501958859,17125
2018,jul,31,121,Merrick,0.8609933354355299,10778
2018,jul,31,79,Hall,0.8601877724508908,15144
2018,jul,31,81,Hamilton,0.8827707533359826,16881
2018,jul,31,93,Howard,0.8526768711983556,8804
2018,jul,31,1,Adams,0.869268630696681,15500
2018,jul,31,99,Kearney,0.8678773782407171,14392
2018,jul,31,19,Buffalo,0.8530972816045225,16822
2018,jul,31,73,Gosper,0.8285701465266865,7670
2018,jul,31,47,Dawson,0.8676752608557453,17354
2018,jul,37,37,Chatham,0.8074007602049245,222
2018,jul,37,115,Madison,0.7313617647058823,17
2018,jul,37,87,Haywood,0.8036987704918037,122
2018,jul,37,21,Buncombe,0.7456206235657752,168
2018,jul,37,89,Henderson,0.7404120905498242,593
2018,jul,37,175,Transylvania,0.7851434891921902,122
2018,jul,37,167,Stanly,0.7884277604589159,1091
2018,jul,37,109,Lincoln,0.8037420651343244,339
2018,jul,37,159,Rowan,0.7765619466087825,986
2018,jul,37,25,Cabarrus,0.7650621843324703,439
2018,jul,37,97,Iredell,0.7895566913122302,1892
2018,jul,37,71,Gaston,0.8067076631030703,149
2018,jul,37,179,Union,0.7405402955391394,2922
2018,jul,37,119,Mecklenburg,0.6983428125111578,111
2018,jul,37,45,Cleveland,0.7815713092410741,777
2018,jul,37,5,Alleghany,0.8102500819743793,182
2018,jul,37,173,Swain,0.7972357142857144,7
2018,jul,37,11,Avery,,0
2018,jul,37,33,Caswell,0.8231643372390371,103
2018,jul,37,75,Graham,,0
2018,jul,37,7,Anson,0.7677681699373193,986
2018,jul,37,149,Polk,0.776536395214203,12
2018,jul,37,39,Cherokee,0.8219184813685315,85
2018,jul,37,113,Macon,0.8155265957446804,47
2018,jul,37,9,Ashe,0.7711385120350109,9
2018,jul,37,123,Montgomery,0.7983382046545048,158
2018,jul,37,43,Clay,0.8283662994071147,43
2018,jul,37,121,Mitchell,,0
2018,jul,37,199,Yancey,0.7764799999999998,10
2018,jul,37,189,Watauga,0.8331000000000001,2
2018,jul,37,99,Jackson,0.7850409090909092,11
2018,jul,37,161,Rutherford,0.7800319384934348,116
2018,jul,37,193,Wilkes,0.8151963317114659,823
2018,jul,37,125,Moore,0.7483907520262332,256
2018,jul,37,153,Richmond,0.7823557134967009,278
2018,jul,37,93,Hoke,0.7426309148874981,801
2018,jul,37,165,Scotland,0.6926096492307685,682
2018,jul,37,155,Robeson,0.7426913872794904,5906
2018,jul,37,1,Alamance,0.7888756042552225,353
2018,jul,37,151,Randolph,0.8057147556276744,651
2018,jul,37,81,Guilford,0.7918968317978358,382
2018,jul,37,157,Rockingham,0.791336553421056,265
2018,jul,37,171,Surry,0.8261921809754923,1279
2018,jul,37,57,Davidson,0.7820724613779779,553
2018,jul,37,169,Stokes,0.8005111244818824,148
2018,jul,37,67,Forsyth,0.8155410111056337,164
2018,jul,37,197,Yadkin,0.8143272297551325,1334
2018,jul,37,59,Davie,0.8107065621917178,635
2018,jul,37,27,Caldwell,0.7946828864797838,211
2018,jul,37,3,Alexander,0.798983489291548,262
2018,jul,37,35,Catawba,0.7781554419088352,610
2018,jul,37,23,Burke,0.7922421234921772,166
2018,jul,37,111,McDowell,0.8087793509668816,53
2018,jul,37,29,Camden,0.816217717106719,1515
2018,jul,37,139,Pasquotank,0.7776968243697712,1460
2018,jul,37,143,Perquimans,0.7694066229925517,1155
2018,jul,37,177,Tyrrell,0.8029601933397957,2185
2018,jul,37,55,Dare,0.7466625000000001,4
2018,jul,37,73,Gates,0.8127493630214562,629
2018,jul,37,53,Currituck,0.781733553563693,1216
2018,jul,37,19,Brunswick,0.7792556155077831,828
2018,jul,37,31,Carteret,0.743116950060065,1443
2018,jul,37,137,Pamlico,0.7704802755905517,1270
2018,jul,37,49,Craven,0.7606985926707253,1925
2018,jul,37,103,Jones,0.7545875908388564,1592
2018,jul,37,85,Harnett,0.7299329869811636,501
2018,jul,37,63,Durham,0.8024873681449969,69
2018,jul,37,145,Person,0.8066538639088198,222
2018,jul,37,135,Orange,0.8181547362992274,235
2018,jul,37,181,Vance,0.7846042831447203,53
2018,jul,37,77,Granville,0.8087592540799704,256
2018,jul,37,69,Franklin,0.7805539226948973,222
2018,jul,37,101,Johnston,0.7278975846437699,1081
2018,jul,37,183,Wake,0.7340393812487588,119
2018,jul,37,105,Lee,0.7658789363779357,79
2018,jul,37,131,Northampton,0.794425927464123,963
2018,jul,37,83,Halifax,0.7773428349565514,645
2018,jul,37,127,Nash,0.7299514449265115,414
2018,jul,37,65,Edgecombe,0.7455830868474126,1282
2018,jul,37,195,Wilson,0.7470491712044581,948
2018,jul,37,163,Sampson,0.7274026937138386,3747
2018,jul,37,185,Warren,0.7882002795177476,175
2018,jul,37,187,Washington,0.7905330434694309,2740
2018,jul,37,61,Duplin,0.7441690609050602,5154
2018,jul,37,91,Hertford,0.7898457522665814,962
2018,jul,37,17,Bladen,0.7617209641437445,2871
2018,jul,37,95,Hyde,0.7859406294354411,3304
2018,jul,37,15,Bertie,0.7921808646455851,982
2018,jul,37,79,Greene,0.7176963869142547,947
2018,jul,37,41,Chowan,0.7810726068994215,405
2018,jul,37,117,Martin,0.7814841135526142,521
2018,jul,37,47,Columbus,0.7726511103239965,3630
2018,jul,37,191,Wayne,0.7335958818904939,2598
2018,jul,37,133,Onslow,0.7728245557100654,1159
2018,jul,37,107,Lenoir,0.7288188909656795,2356
2018,jul,37,129,New Hanover,0.7478216346153848,104
2018,jul,37,141,Pender,0.7941809780297813,1828
2018,jul,37,51,Cumberland,0.7389963156894561,1161
2018,jul,37,147,Pitt,0.7441506638951871,2195
2018,jul,37,13,Beaufort,0.7756080779902109,4167
2019,jul,17,121,Marion,0.7994688761528109,5033
2019,jul,17,5,Bond,0.8395945605867831,5084
2019,jul,17,83,Jersey,0.8664886851792963,4979
2019,jul,17,163,St. Clair,0.8514993660289439,7410
2019,jul,17,27,Clinton,0.8448335327282278,7006
2019,jul,17,13,Calhoun,0.8601193985489728,1624
2019,jul,17,119,Madison,0.8666854512666824,8498
2019,jul,17,133,Monroe,0.8318166709656358,3008
2019,jul,17,117,Macoupin,0.8832854387566663,15411
2019,jul,17,171,Scott,0.8593516537865724,4432
2019,jul,17,137,Morgan,0.8761980196889941,11488
2019,jul,17,107,Logan,0.872274212206007,15886
2019,jul,17,129,Menard,0.8717030840569779,6982
2019,jul,17,167,Sangamon,0.8737845122656137,18778
2019,jul,17,21,Christian,0.8693549020892509,16567
2019,jul,17,127,Massac,0.852232752539519,1781
2019,jul,17,57,Fulton,0.8235522531426609,11163
2019,jul,17,175,Stark,0.8576588116980336,8133
2019,jul,17,203,Woodford,0.8548199665987753,10673
2019,jul,17,179,Tazewell,0.8513461523910246,12890
2019,jul,17,123,Marshall,0.8527456035724371,8667
2019,jul,17,143,Peoria,0.8378570919681684,9119
2019,jul,17,1,Adams,0.8288306990330803,11204
2019,jul,17,177,Stephenson,0.8731162795175416,15526
2019,jul,17,141,Ogle,0.8526609541966579,19868
2019,jul,17,201,Winnebago,0.8565628852708643,8201
2019,jul,17,7,Boone,0.8381971104905038,5996
2019,jul,17,25,Clay,0.7901736529669813,5141
2019,jul,17,185,Wabash,0.8213122446899023,3698
2019,jul,17,9,Brown,0.8533305225620137,2847
2019,jul,17,151,Pope,0.8606065367526516,502
2019,jul,17,33,Crawford,0.8260690401212728,6498
2019,jul,17,135,Montgomery,0.871803420839579,13169
2019,jul,17,55,Franklin,0.8335053704687829,2291
2019,jul,17,23,Clark,0.8128813446594575,7353
2019,jul,17,59,Gallatin,0.8751073670954572,4860
2019,jul,17,75,Iroquois,0.8447520045454788,27287
2019,jul,17,41,Douglas,0.8775416633980018,10192
2019,jul,17,189,Washington,0.8189935168398969,7173
2019,jul,17,159,Richland,0.7836266020949588,5343
2019,jul,17,65,Hamilton,0.8104069112079357,4420
2019,jul,17,193,White,0.8211571529188517,5833
2019,jul,17,169,Schuyler,0.8164053250554005,4554
2019,jul,17,181,Union,0.8297569916023428,500
2019,jul,17,85,Jo Daviess,0.8667311034399425,8554
2019,jul,17,125,Mason,0.8488020846315616,12456
2019,jul,17,191,Wayne,0.7649211386841547,5687
2019,jul,17,69,Hardin,0.866618316831683,202
2019,jul,17,61,Greene,0.8661828840240337,9400
2019,jul,17,157,Randolph,0.8354323531347941,4382
2019,jul,17,149,Pike,0.8546891306148171,11747
2019,jul,17,145,Perry,0.813098222117583,3100
2019,jul,17,87,Johnson,0.8564548019758966,326
2019,jul,17,173,Shelby,0.8241462998990213,13951
2019,jul,17,51,Fayette,0.8308224436474013,7960
2019,jul,17,139,Moultrie,0.8572005515751016,7710
2019,jul,17,17,Cass,0.8699959137044437,7313
2019,jul,17,15,Carroll,0.8720217177422143,12404
2019,jul,17,47,Edwards,0.7774862065813983,3145
2019,jul,17,79,Jasper,0.7884166933124112,8045
2019,jul,17,187,Warren,0.8550660810489846,13578
2019,jul,17,153,Pulaski,0.8494234845435225,1135
2019,jul,17,165,Saline,0.8541985384713756,4157
2019,jul,17,101,Lawrence,0.8161830241378258,6063
2019,jul,17,45,Edgar,0.8859222025737202,14071
2019,jul,17,71,Henderson,0.850687215474524,8208
2019,jul,17,199,Williamson,0.8355722257101377,1118
2019,jul,17,77,Jackson,0.8170498000647674,2216
2019,jul,17,147,Piatt,0.8866085048942612,11572
2019,jul,17,53,Ford,0.8549239606135277,12494
2019,jul,17,19,Champaign,0.8796541509773392,23970
2019,jul,17,29,Coles,0.8679994614940518,10397
2019,jul,17,35,Cumberland,0.7948572804773152,5689
2019,jul,17,183,Vermilion,0.8633332102997882,19014
2019,jul,17,115,Macon,0.868573616749735,12882
2019,jul,17,49,Effingham,0.7847769009431653,6843
2019,jul,17,67,Hancock,0.8257233963115201,13513
2019,jul,17,95,Knox,0.8435356429997661,13946
2019,jul,17,109,McDonough,0.8420046572188999,11617
2019,jul,17,81,Jefferson,0.8146881217332796,2528
2019,jul,17,113,McLean,0.8715570761533906,28494
2019,jul,17,39,De Witt,0.8885121312617847,9086
2019,jul,17,105,Livingston,0.8415233639779224,23672
2019,jul,17,3,Alexander,0.7943734770931792,228
2019,jul,17,93,Kendall,0.8204338957115173,5472
2019,jul,17,31,Cook,0.7067756344079376,130
2019,jul,17,37,DeKalb,0.8340241542686531,14593
2019,jul,17,89,Kane,0.8266527273274475,5496
2019,jul,17,63,Grundy,0.8376500250514035,7640
2019,jul,17,111,McHenry,0.8327296226474129,7694
2019,jul,17,197,Will,0.802447038337319,5702
2019,jul,17,43,DuPage,0.7912679726168286,185
2019,jul,17,97,Lake,0.7552803729031954,506
2019,jul,17,91,Kankakee,0.8390163230672341,13092
2019,jul,17,11,Bureau,0.8332782353530211,19274
2019,jul,17,155,Putnam,0.8404391783290398,2781
2019,jul,17,99,LaSalle,0.8334446056109044,22616
2019,jul,17,131,Mercer,0.8430040824931413,12591
2019,jul,17,161,Rock Island,0.8183890219431011,6013
2019,jul,17,73,Henry,0.8178885801621257,17997
2019,jul,17,103,Lee,0.8341618224585249,19186
2019,jul,17,195,Whiteside,0.820185282363509,18552
2019,jul,19,149,Plymouth,0.8959888348875662,21172
2019,jul,19,193,Woodbury,0.8651404746623605,20395
2019,jul,19,27,Carroll,0.878556510328842,17018
2019,jul,19,61,Dubuque,0.8618917355603987,12877
2019,jul,19,101,Jefferson,0.8320078228184872,6257
2019,jul,19,187,Webster,0.8640250752990141,19065
2019,jul,19,111,Lee,0.8221932323355657,6445
2019,jul,19,127,Marshall,0.8690711167012033,14254
2019,jul,19,195,Worth,0.8683771865984264,10636
2019,jul,19,33,Cerro Gordo,0.8822337375905396,16005
