year,state_fips,county_fips,county_name,pct_continuous,rotation_pixel_count
2017,37,71,Gaston,0.1942274165429069,62
2017,37,179,Union,0.0557216985299122,2728
2017,37,119,Mecklenburg,0.05,60
2017,37,45,Cleveland,0.1067430534544851,405
2017,37,5,Alleghany,0.6241058278981696,153
2017,37,173,Swain,,0
2017,37,11,Avery,,0
2017,37,33,Caswell,0.1555352241537053,103
2017,37,75,Graham,,0
2017,37,7,Anson,0.1346957417448933,845
2017,37,149,Polk,0.2547263681592039,9
2017,37,39,Cherokee,0.4643745758878081,56
2017,37,113,Macon,0.7586206896551724,29
2017,37,9,Ashe,0.4149232914923291,17
2017,37,123,Montgomery,0.1091819874636103,157
2017,37,43,Clay,0.2029375258585022,25
2017,37,121,Mitchell,,0
2017,37,199,Yancey,0.25,4
2017,37,189,Watauga,,0
2017,37,99,Jackson,0.6666666666666666,3
2017,37,161,Rutherford,0.2070285316631872,39
2017,37,193,Wilkes,0.6894306103098957,638
2017,37,125,Moore,0.2648053643484452,134
2017,37,153,Richmond,0.2850691025162144,241
2017,37,93,Hoke,0.1785133863655803,789
2017,37,165,Scotland,0.2490945000502125,602
2017,37,155,Robeson,0.2409206335493814,5203
2017,37,1,Alamance,0.2089515367289108,281
2017,37,151,Randolph,0.2718935971893597,555
2017,37,81,Guilford,0.2504330321614156,347
2017,37,157,Rockingham,0.2285940372844276,174
2017,37,171,Surry,0.4439922514289685,925
2017,37,57,Davidson,0.1791239685919616,485
2017,37,169,Stokes,0.4254835039817975,106
2017,37,67,Forsyth,0.3726354968643245,168
2017,37,197,Yadkin,0.2655799197209514,1151
2017,37,59,Davie,0.1699734691898848,466
2017,37,27,Caldwell,0.5728365325533955,162
2017,37,3,Alexander,0.3263943041193423,234
2017,37,35,Catawba,0.1254081509251421,490
2017,37,23,Burke,0.4961395923409512,128
2017,37,111,McDowell,0.5281229561805101,36
2017,37,29,Camden,0.0614129514328444,1374
2017,37,139,Pasquotank,0.0540102839490885,1207
2017,37,143,Perquimans,0.0683284828546121,1068
2017,37,177,Tyrrell,0.1399929512094632,1599
2017,37,55,Dare,0.1621621621621621,37
2017,37,73,Gates,0.0615613081777987,356
2017,37,53,Currituck,0.093027027027027,807
2017,37,19,Brunswick,0.2252348358599692,682
2017,37,31,Carteret,0.0491334293468144,1201
2017,37,137,Pamlico,0.1902396913534195,1106
2017,37,49,Craven,0.222340904703687,1544
2017,37,103,Jones,0.3771308841503574,1304
2017,37,85,Harnett,0.0742637172379496,431
2017,37,63,Durham,0.0571428571428571,35
2017,37,145,Person,0.2090775423626678,164
2017,37,135,Orange,0.2569790813667833,162
2017,37,181,Vance,0.0,48
2017,37,77,Granville,0.2685328517371861,183
2017,37,69,Franklin,0.1026983487716471,168
2017,37,101,Johnston,0.115283809378049,830
2017,37,183,Wake,0.1097560975609756,82
2017,37,105,Lee,0.1135855802174884,54
2017,37,131,Northampton,0.069559138375497,815
2017,37,83,Halifax,0.2017771195853387,543
2017,37,127,Nash,0.0784464874791697,348
2017,37,65,Edgecombe,0.1879971795117543,1153
2017,37,195,Wilson,0.0819014331223164,978
2017,37,163,Sampson,0.2379870967083074,3110
2017,37,185,Warren,0.0178571428571428,56
2017,37,187,Washington,0.1101877632612265,2221
2017,37,61,Duplin,0.2600973142586195,4452
2017,37,91,Hertford,0.0995724475218733,781
2017,37,17,Bladen,0.3554323407879892,2433
2017,37,95,Hyde,0.2066433391374006,2833
2017,37,15,Bertie,0.1698730971661831,835
2017,37,79,Greene,0.157183377898424,983
2017,37,41,Chowan,0.116809796437659,405
2017,37,117,Martin,0.1322870771583585,544
2017,37,47,Columbus,0.1378636593570062,2900
2017,37,191,Wayne,0.2261907934054806,2112
2017,37,133,Onslow,0.2027804765750896,1015
2017,37,107,Lenoir,0.290469799659909,2137
2017,37,129,New Hanover,0.28125,64
2017,37,141,Pender,0.2906884910995677,1584
2017,37,51,Cumberland,0.1256054424271974,861
2017,37,147,Pitt,0.1021377190410598,2138
2017,37,13,Beaufort,0.1317570847451045,3249
2018,17,121,Marion,0.040352695087272,3903
2018,17,5,Bond,0.0583465952407869,4120
2018,17,83,Jersey,0.2119177877491045,3864
2018,17,163,St. Clair,0.1034689350449466,6145
2018,17,27,Clinton,0.15565199903989,6130
2018,17,13,Calhoun,0.2534223885541359,889
2018,17,119,Madison,0.1567977214255545,6690
2018,17,133,Monroe,0.1946707851804513,3132
2018,17,117,Macoupin,0.161800453612214,11261
2018,17,171,Scott,0.1323618090452261,3469
2018,17,137,Morgan,0.1441875179229008,8725
2018,17,107,Logan,0.1926249914863817,12027
2018,17,129,Menard,0.1492910514552017,5043
2018,17,167,Sangamon,0.1588774534092778,12841
2018,17,21,Christian,0.0966044636085208,12102
2018,17,127,Massac,0.0540391624989404,1314
2018,17,57,Fulton,0.1329939792782556,8931
2018,17,175,Stark,0.2596305808314735,5926
2018,17,203,Woodford,0.1206176612452561,8300
2018,17,179,Tazewell,0.1838947503660777,9461
2018,17,123,Marshall,0.2244439645340852,6581
2018,17,143,Peoria,0.2154070875283606,7152
2018,17,1,Adams,0.1917760905422456,9165
2018,17,177,Stephenson,0.5138943486410956,11176
2018,17,141,Ogle,0.5175416892838655,15733
2018,17,201,Winnebago,0.3615126334130049,6690
2018,17,7,Boone,0.3231234336191684,5322
2018,17,25,Clay,0.111061944524564,4436
2018,17,185,Wabash,0.1440207752576265,3418
2018,17,9,Brown,0.1866319809403686,2269
2018,17,151,Pope,0.0782708786289806,315
2018,17,33,Crawford,0.1059753575095609,5326
2018,17,135,Montgomery,0.1342202867418216,10608
2018,17,55,Franklin,0.0768658932429526,1949
2018,17,23,Clark,0.0924751311898195,6381
2018,17,59,Gallatin,0.2660405438630464,3633
2018,17,75,Iroquois,0.1750982087294644,21497
2018,17,41,Douglas,0.0745557772335634,7592
2018,17,189,Washington,0.0931858649911571,5927
2018,17,159,Richland,0.1033048656031552,4682
2018,17,65,Hamilton,0.0561615430646979,4287
2018,17,193,White,0.0845893781406991,5621
2018,17,169,Schuyler,0.1237671579284503,3916
2018,17,181,Union,0.076294006183305,402
2018,17,85,Jo Daviess,0.4939379312708495,5585
2018,17,125,Mason,0.2697755244559628,8087
2018,17,191,Wayne,0.0809361695645882,7282
2018,17,69,Hardin,0.0217298679164891,93
2018,17,61,Greene,0.1715425610428339,7394
2018,17,157,Randolph,0.0859120347864268,3552
2018,17,149,Pike,0.297691539282271,9959
2018,17,145,Perry,0.027657406261012,2503
2018,17,87,Johnson,0.0282313866592859,298
2018,17,173,Shelby,0.0818933817387325,11297
2018,17,51,Fayette,0.0427751726227533,6701
2018,17,139,Moultrie,0.0989849074637757,6043
2018,17,17,Cass,0.3530163845295609,5620
2018,17,15,Carroll,0.6970592344787101,9447
2018,17,47,Edwards,0.1111924058775633,2759
2018,17,79,Jasper,0.0620252968747582,6167
2018,17,187,Warren,0.2187512797720136,9899
2018,17,153,Pulaski,0.0194733601569323,833
2018,17,165,Saline,0.0571171260237829,2564
2018,17,101,Lawrence,0.1202278219454627,4520
2018,17,45,Edgar,0.0865017117125156,10694
2018,17,71,Henderson,0.3981339582974657,6553
2018,17,199,Williamson,0.0435773937210777,887
2018,17,77,Jackson,0.0861359830186662,1552
2018,17,147,Piatt,0.0808226828232529,8226
2018,17,53,Ford,0.1168005290226085,9745
2018,17,19,Champaign,0.1421838610694845,18322
2018,17,29,Coles,0.0658036981631036,7923
2018,17,35,Cumberland,0.0859400774779409,4167
2018,17,183,Vermilion,0.1140911173173725,14821
2018,17,115,Macon,0.1261233602905603,10067
2018,17,49,Effingham,0.0708349966609087,5345
2018,17,67,Hancock,0.1298473961297666,11093
2018,17,95,Knox,0.1999694446679647,10715
2018,17,109,McDonough,0.1605996820148216,9011
2018,17,81,Jefferson,0.0281070025626972,2603
2018,17,113,McLean,0.0819914923246219,20863
2018,17,39,De Witt,0.065457029919061,6712
2018,17,105,Livingston,0.1001299912474917,20151
2018,17,3,Alexander,0.0347313428479701,412
2018,17,93,Kendall,0.2204172029984099,5271
2018,17,31,Cook,0.0850972540045766,250
2018,17,37,DeKalb,0.450115474018832,14284
2018,17,89,Kane,0.2916491000957122,5494
2018,17,63,Grundy,0.1423112638747347,6855
2018,17,111,McHenry,0.3372608953160951,6716
2018,17,197,Will,0.0861560111344162,6828
2018,17,43,DuPage,0.1599208730635015,180
2018,17,97,Lake,0.1566124828395774,798
2018,17,91,Kankakee,0.3145482401533537,12602
2018,17,11,Bureau,0.4419702438194078,18253
2018,17,155,Putnam,0.2782910311218252,2315
2018,17,99,LaSalle,0.1703912234311773,19616
2018,17,131,Mercer,0.2696672525981434,9759
2018,17,161,Rock Island,0.3143388421289759,4861
2018,17,73,Henry,0.2824580126553825,15941
2018,17,103,Lee,0.4933841602412168,16277
2018,17,195,Whiteside,0.6238804087603758,16273
2018,19,149,Plymouth,0.1347893158157964,15021
2018,19,193,Woodbury,0.202797808834333,13973
2018,19,27,Carroll,0.3575609434132517,12432
2018,19,61,Dubuque,0.6920362624770316,8887
2018,19,101,Jefferson,0.1447461584587894,4610
2018,19,187,Webster,0.2479869016985024,13527
2018,19,111,Lee,0.1770261601800772,5097
2018,19,127,Marshall,0.1974751634795359,10150
2018,19,195,Worth,0.1995318712156567,7562
2018,19,33,Cerro Gordo,0.3173301920114774,10898
2018,19,51,Davis,0.1120761560135945,2878
2018,19,179,Wapello,0.1536720072153142,3919
2018,19,41,Clay,0.2070106114773568,10325
2018,19,59,Dickinson,0.147620702305538,6180
2018,19,21,Buena Vista,0.1590835449150841,10814
2018,19,13,Black Hawk,0.3889463482680623,10324
2018,19,75,Grundy,0.2144554095287658,10564
2018,19,17,Bremer,0.4181750899865081,8739
2018,19,85,Harrison,0.2653405253942331,11807
2018,19,129,Mills,0.0628850530385268,6657
2018,19,155,Pottawattamie,0.1945122560183957,16229
2018,19,123,Mahaska,0.2474310706675851,8658
2018,19,125,Marion,0.1254102470087325,5318
2018,19,53,Decatur,0.1353525063962854,2689
2018,19,31,Cedar,0.2352005908560189,10153
2018,19,151,Pocahontas,0.2221863198365123,12100
2018,19,109,Kossuth,0.3105956665809827,20871
2018,19,89,Howard,0.3303009963788724,9045
2018,19,147,Palo Alto,0.3489638185633844,11802
2018,19,159,Ringgold,0.1535601721951032,4128
2018,19,25,Calhoun,0.2358707028351059,11643
2018,19,39,Clarke,0.1621203792771748,2429
2018,19,65,Fayette,0.3930853302665447,12682
2018,19,1,Adair,0.098829411641818,8545
2018,19,37,Chickasaw,0.4117679455702377,9936
2018,19,81,Hancock,0.394123010010887,12469
2018,19,157,Poweshiek,0.2408160069559626,9617
2018,19,165,Shelby,0.199346866456487,11982
2018,19,185,Wayne,0.0651178243191345,3883
2018,19,97,Jackson,0.5118010589941894,6966
2018,19,43,Clayton,0.5692688796836695,9046
2018,19,7,Appanoose,0.0679151995356464,2284
2018,19,177,Van Buren,0.1301773796368003,3663
2018,19,197,Wright,0.2833543420489988,12099
2018,19,137,Montgomery,0.0906236997676252,6480
2018,19,175,Union,0.1534452766586452,4423
2018,19,107,Keokuk,0.1659412823235899,7557
2018,19,131,Mitchell,0.3855167639763702,9847
2018,19,191,Winneshiek,0.5650756505563562,9910
2018,19,161,Sac,0.1772978756558177,10878
2018,19,55,Delaware,0.6835417644640371,12771
2018,19,67,Floyd,0.2956090816710557,9566
2018,19,9,Audubon,0.1986401632463241,8684
2018,19,79,Hamilton,0.424888088913893,12884
2018,19,69,Franklin,0.4453428008567623,13434
2018,19,141,O'Brien,0.1880015141397077,11088
2018,19,167,Sioux,0.3846918922859056,16480
2018,19,5,Allamakee,0.5189915188059029,4236
2018,19,189,Winnebago,0.3064306661080849,8349
2018,19,93,Ida,0.2057280239914094,8465
2018,19,29,Cass,0.1324239469866224,9441
2018,19,83,Hardin,0.4735733500234982,12347
2018,19,173,Taylor,0.1157847234177974,6079
2018,19,145,Page,0.0680228474147899,7846
2018,19,35,Cherokee,0.1247680351100322,10043
2018,19,71,Fremont,0.0836587490284415,7593
2018,19,95,Iowa,0.2329936043666803,8238
2018,19,23,Butler,0.3850771701019099,11502
2018,19,63,Emmet,0.2504412926044247,7329
2018,19,47,Crawford,0.2793673765499497,13829
2018,19,19,Buchanan,0.5531584824383956,13338
2018,19,143,Osceola,0.1793085793860538,7605
2018,19,73,Greene,0.2635738741223739,11169
2018,19,87,Henry,0.178757736776211,5416
2018,19,119,Lyon,0.3404610082764084,11932
2018,19,3,Adams,0.1147471679943845,5491
2018,19,133,Monona,0.2152757780020633,11316
2018,19,91,Humboldt,0.252396726925426,9235
2018,19,115,Louisa,0.1683823381544931,5342
2018,19,171,Tama,0.1679166817904224,11259
2018,19,135,Monroe,0.1884401928590361,1967
2018,19,117,Lucas,0.0729720990751634,2039
2018,19,57,Des Moines,0.1585411465265161,4902
2018,19,11,Benton,0.2048487009939953,12839
2018,19,113,Linn,0.3113192635953314,10069
2018,19,105,Jones,0.4987428297417722,10127
2018,19,103,Johnson,0.1713405345140846,7256
2018,19,183,Washington,0.2419965131981331,7878
2018,19,45,Clinton,0.4148335575204746,12872
2018,19,163,Scott,0.379709194167903,7505
2018,19,139,Muscatine,0.202487155949344,6270
2018,19,169,Story,0.3338744612486595,10862
2018,19,15,Boone,0.3293473438367292,10346
2018,19,121,Madison,0.100265873326099,5534
2018,19,181,Warren,0.0940913123024893,4572
2018,19,49,Dallas,0.252117869437143,9205
2018,19,153,Polk,0.1869378974502263,5711
2018,19,77,Guthrie,0.1803853229737433,7986
2018,19,99,Jasper,0.1961993860351535,11867
2018,31,43,Dakota,0.1383554217354911,4400
2018,31,51,Dixon,0.195905163213522,7611
2018,31,53,Dodge,0.2046812727385378,10051
2018,31,25,Cass,0.036978612568326,8315
2018,31,55,Douglas,0.1730692890653193,2194
2018,31,153,Sarpy,0.0965849636934394,2229
2018,31,155,Saunders,0.1078950855671664,12509
2018,31,177,Washington,0.0868359459775297,5928
2018,31,67,Gage,0.0720323808174106,12393
2018,31,109,Lancaster,0.0637021393735953,9654
2018,31,159,Seward,0.2101693371585441,9136
2018,31,139,Pierce,0.2487645972266499,9652
2018,31,119,Madison,0.2038773604060911,9751
2018,31,167,Stanton,0.2311571211332347,6747
2018,31,117,McPherson,0.8196972456424158,373
2018,31,111,Lincoln,0.6752777970324396,13803
2018,31,113,Logan,0.5554939142361713,1431
2018,31,7,Banner,0.2459313436477118,1554
2018,31,157,Scotts Bluff,0.4464794578113153,6093
2018,31,165,Sioux,0.5180940161244263,1023
2018,31,39,Cuming,0.2260799866423117,10628
2018,31,129,Nuckolls,0.3955293917706818,8411
2018,31,101,Keith,0.6427366865967028,7976
2018,31,137,Phelps,0.4854923706228776,11958
2018,31,181,Webster,0.384926375882,6309
2018,31,15,Boyd,0.3241496017294388,2099
2018,31,171,Thomas,0.9629629629629628,27
2018,31,89,Holt,0.4689727102844895,12150
2018,31,17,Brown,0.6180057378145764,2641
2018,31,103,Keya Paha,0.6418050443664585,1114
2018,31,77,Greeley,0.3940606823650262,4972
2018,31,95,Jefferson,0.1536923357277103,7307
2018,31,151,Saline,0.1971616623159688,9464
2018,31,57,Dundy,0.6577237251284186,6846
2018,31,131,Otoe,0.042263722069382,9419
2018,31,87,Hitchcock,0.3986435692106552,4861
2018,31,105,Kimball,0.2964541814992167,2310
2018,31,127,Nemaha,0.048314472678213,5949
2018,31,41,Custer,0.5891382800992494,15175
2018,31,143,Polk,0.3505337204799212,8713
2018,31,45,Dawes,0.3260690499164529,501
2018,31,179,Wayne,0.1727275524532901,8527
2018,31,71,Garfield,0.7013797071024132,789
2018,31,13,Box Butte,0.3167314166173149,6237
2018,31,173,Thurston,0.1424411348697895,6686
2018,31,11,Boone,0.2894624964540918,10584
2018,31,145,Red Willow,0.4763718240341463,7224
2018,31,149,Rock,0.4222367090030347,1751
2018,31,5,Arthur,0.9269251238383756,194
2018,31,85,Hayes,0.6223860328681574,5606
2018,31,97,Johnson,0.0924021596498081,3961
2018,31,3,Antelope,0.3524941456435169,14376
2018,31,163,Sherman,0.4853225136463058,4893
2018,31,161,Sheridan,0.3939939970339477,3108
2018,31,133,Pawnee,0.05681500459929,3831
2018,31,75,Grant,0.0,1
2018,31,21,Burt,0.1510816374399734,9354
2018,31,9,Blaine,0.6837728416675785,218
2018,31,27,Cedar,0.2819564815200849,12159
2018,31,169,Thayer,0.3426062827986118,9670
2018,31,49,Deuel,0.5046226585556824,2914
2018,31,123,Morrill,0.6819389727419843,4953
2018,31,115,Loup,0.5742959831219405,476
2018,31,63,Frontier,0.509590116533379,6984
2018,31,125,Nance,0.3702649819858123,5661
2018,31,107,Knox,0.3069513064710539,9198
2018,31,135,Perkins,0.6448989757105524,17135
2018,31,37,Colfax,0.2915487751053985,7758
2018,31,23,Butler,0.2213698015726132,10195
2018,31,31,Cherry,0.5824168826454912,1234
2018,31,183,Wheeler,0.4690648977913735,2524
2018,31,61,Franklin,0.4024249253949373,6669
2018,31,29,Chase,0.7292148776044276,11435
2018,31,59,Fillmore,0.3745950088687932,12381
2018,31,185,York,0.5038546887940459,13740
2018,31,35,Clay,0.4746206997503407,11736
2018,31,33,Cheyenne,0.2962975450950258,4446
2018,31,69,Garden,0.5334959552348142,2536
2018,31,83,Harlan,0.42810497609777,7366
2018,31,91,Hooker,0.0,1
2018,31,147,Richardson,0.0974355686942629,8019
2018,31,65,Furnas,0.4865027813537705,8527
2018,31,175,Valley,0.5313400763596181,4641
2018,31,141,Platte,0.3305112635198852,13261
2018,31,121,Merrick,0.5051129341450256,8293
2018,31,79,Hall,0.7533371152766598,12051
2018,31,81,Hamilton,0.5685111493946082,13052
2018,31,93,Howard,0.5362366065100439,6739
2018,31,1,Adams,0.5085428557611748,12126
2018,31,99,Kearney,0.4371712903449334,11213
2018,31,19,Buffalo,0.5040891785655431,13032
2018,31,73,Gosper,0.5147670515466143,5958
2018,31,47,Dawson,0.5982279203530108,13469
2018,37,37,Chatham,0.1970797931709984,178
2018,37,115,Madison,0.2857142857142857,14
2018,37,87,Haywood,0.7156862745098039,102
2018,37,21,Buncombe,0.4486456331742391,128
2018,37,89,Henderson,0.5666487086557612,484
2018,37,175,Transylvania,0.5275882096703935,109
2018,37,167,Stanly,0.1703336455110763,903
2018,37,109,Lincoln,0.1595466053604167,277
2018,37,159,Rowan,0.1222439733201481,796
2018,37,25,Cabarrus,0.1863464191097584,368
2018,37,97,Iredell,0.3234716038937925,1536
2018,37,71,Gaston,0.1190873307091867,122
2018,37,179,Union,0.0461647762071584,2420
2018,37,119,Mecklenburg,0.0745925616381111,95
2018,37,45,Cleveland,0.1490136302940213,628
2018,37,5,Alleghany,0.7081447963800905,149
2018,37,173,Swain,0.0,7
2018,37,11,Avery,,0
2018,37,33,Caswell,0.1979237411467934,81
2018,37,75,Graham,,0
2018,37,7,Anson,0.1469016757011205,837
2018,37,149,Polk,0.5641025641025641,8
2018,37,39,Cherokee,0.3995429046332848,58
2018,37,113,Macon,0.4594594594594595,37
2018,37,9,Ashe,0.4444444444444444,9
2018,37,123,Montgomery,0.1620973063771071,136
2018,37,43,Clay,0.1438533057851239,33
2018,37,121,Mitchell,,0
2018,37,199,Yancey,0.2857142857142857,7
2018,37,189,Watauga,0.0,2
2018,37,99,Jackson,0.2857142857142857,7
2018,37,161,Rutherford,0.0926312472923476,101
2018,37,193,Wilkes,0.7281837185761091,665
2018,37,125,Moore,0.1189572358227455,205
2018,37,153,Richmond,0.2418473966107647,233
2018,37,93,Hoke,0.1364632606057604,643
2018,37,165,Scotland,0.1819493814872742,565
2018,37,155,Robeson,0.2305033103406049,4898
2018,37,1,Alamance,0.2939466969095549,283
2018,37,151,Randolph,0.2715334193236934,525
2018,37,81,Guilford,0.3815131387440789,305
2018,37,157,Rockingham,0.2472403606965174,209
2018,37,171,Surry,0.4189498865809379,1038
2018,37,57,Davidson,0.1897872851614453,472
2018,37,169,Stokes,0.39704610701809,116
2018,37,67,Forsyth,0.4549243330031086,134
2018,37,197,Yadkin,0.2729767426037852,1070
2018,37,59,Davie,0.1123861865310475,508
2018,37,27,Caldwell,0.555283987712178,177
2018,37,3,Alexander,0.3886950582414946,216
2018,37,35,Catawba,0.183267781831967,500
2018,37,23,Burke,0.5004538666510497,136
2018,37,111,McDowell,0.4746909947027663,40
2018,37,29,Camden,0.0467609108792051,1185
2018,37,139,Pasquotank,0.0466281146633665,1203
2018,37,143,Perquimans,0.0530219018574993,916
2018,37,177,Tyrrell,0.0828713409766752,1795
2018,37,55,Dare,0.0,4
2018,37,73,Gates,0.0344475735684257,485
2018,37,53,Currituck,0.0606333914112944,965
2018,37,19,Brunswick,0.128729513133967,684
2018,37,31,Carteret,0.0310663308144416,1191
2018,37,137,Pamlico,0.1575408261287224,1041
2018,37,49,Craven,0.1918444640828178,1564
2018,37,103,Jones,0.3304179655037119,1289
2018,37,85,Harnett,0.089315249751902,406
2018,37,63,Durham,0.1431665062560154,49
2018,37,145,Person,0.1685123621232469,180
2018,37,135,Orange,0.2248502375542243,195
2018,37,181,Vance,0.0521646900009642,43
2018,37,77,Granville,0.2422306245829711,194
2018,37,69,Franklin,0.2426266481609993,182
2018,37,101,Johnston,0.1117380088562718,874
2018,37,183,Wake,0.134259446761978,99
2018,37,105,Lee,0.2955014178912091,69
2018,37,131,Northampton,0.0711943389713496,781
2018,37,83,Halifax,0.1391014470793241,518
2018,37,127,Nash,0.0968350599878956,337
2018,37,65,Edgecombe,0.1308939077623837,1039
2018,37,195,Wilson,0.0774609779290851,759
2018,37,163,Sampson,0.2097063346892716,3054
2018,37,185,Warren,0.0077834076063732,129
2018,37,187,Washington,0.0659501449892255,2235
2018,37,61,Duplin,0.273690592868555,4223
2018,37,91,Hertford,0.0836227585076095,797
2018,37,17,Bladen,0.3515351270851199,2378
2018,37,95,Hyde,0.1816820310000872,2706
2018,37,15,Bertie,0.0973882899027586,809
2018,37,79,Greene,0.1256409478442914,794
2018,37,41,Chowan,0.0781038321533332,346
2018,37,117,Martin,0.1516142822624114,426
2018,37,47,Columbus,0.1371454963384974,2962
2018,37,191,Wayne,0.1937472213640371,2123
2018,37,133,Onslow,0.1697382924711069,945
2018,37,107,Lenoir,0.2586415610319068,1913
2018,37,129,New Hanover,0.3012048192771084,83
2018,37,141,Pender,0.2710090204037352,1491
2018,37,51,Cumberland,0.1756826334669761,935
2018,37,147,Pitt,0.0850230897247969,1792
2018,37,13,Beaufort,0.09322380313282,3416
2019,17,121,Marion,0.0217793007111015,4232
2019,17,5,Bond,0.0831156980736998,4156
2019,17,83,Jersey,0.1741213071197675,4008
2019,17,163,St. Clair,0.1257099713092063,5923
2019,17,27,Clinton,0.1833113694525252,5812
2019,17,13,Calhoun,0.1740066555325672,1263
2019,17,119,Madison,0.1508779448913851,6907
2019,17,133,Monroe,0.199396409244006,2347
2019,17,117,Macoupin,0.1627792085834767,12473
2019,17,171,Scott,0.123246162592382,3501
2019,17,137,Morgan,0.1315278856593321,9146
2019,17,107,Logan,0.1791016405865382,12542
2019,17,129,Menard,0.1505426000299113,5501
2019,17,167,Sangamon,0.1624742165984032,14973
2019,17,21,Christian,0.0986215446352311,13182
2019,17,127,Massac,0.0509015120019255,1445
2019,17,57,Fulton,0.1359363986514009,8746
2019,17,175,Stark,0.2824540024016445,6271
2019,17,203,Woodford,0.1213795745325589,8340
2019,17,179,Tazewell,0.1773191187766707,10166
2019,17,123,Marshall,0.2119302505502167,6755
2019,17,143,Peoria,0.2130407615198489,7156
2019,17,1,Adams,0.1591526089083669,8813
2019,17,177,Stephenson,0.482467910152001,12197
2019,17,141,Ogle,0.5045661891257502,15587
2019,17,201,Winnebago,0.4095421651242344,6376
2019,17,7,Boone,0.3590582922655009,4641
2019,17,25,Clay,0.0931343075150607,4097
2019,17,185,Wabash,0.11095296010877,2984
2019,17,9,Brown,0.1510985977696808,2225
2019,17,151,Pope,0.0615805679096818,397
2019,17,33,Crawford,0.0946617244604566,5148
2019,17,135,Montgomery,0.1373955212261374,10487
2019,17,55,Franklin,0.0312683955696408,1836
2019,17,23,Clark,0.0561060623975362,5749
2019,17,59,Gallatin,0.2569444874614138,3818
2019,17,75,Iroquois,0.1709376028572364,21370
2019,17,41,Douglas,0.0815575574429616,8077
2019,17,189,Washington,0.0787121288296032,5581
2019,17,159,Richland,0.0691709026747255,4301
2019,17,65,Hamilton,0.0682270781095833,3514
2019,17,193,White,0.0924613536639531,4636
2019,17,169,Schuyler,0.1316333555407506,3568
2019,17,181,Union,0.0363939105613701,417
2019,17,85,Jo Daviess,0.4715045289463247,6531
2019,17,125,Mason,0.2921688978210213,9854
2019,17,191,Wayne,0.0511441861619652,4467
2019,17,69,Hardin,0.0322124251534827,156
2019,17,61,Greene,0.1471508843982882,7509
2019,17,157,Randolph,0.0716540785670781,3469
2019,17,149,Pike,0.2614096859176756,9301
2019,17,145,Perry,0.0182724746973605,2411
2019,17,87,Johnson,0.0271917558365758,264
2019,17,173,Shelby,0.0856967574499594,11116
2019,17,51,Fayette,0.0733765739401378,6438
2019,17,139,Moultrie,0.113314637142536,6151
2019,17,17,Cass,0.3240439470451753,5821
2019,17,15,Carroll,0.6608847117928303,9649
2019,17,47,Edwards,0.0779226786528897,2502
2019,17,79,Jasper,0.0557993532358955,6428
2019,17,187,Warren,0.2244535245152572,10647
2019,17,153,Pulaski,0.0200609207895549,881
2019,17,165,Saline,0.0721839235530993,3293
2019,17,101,Lawrence,0.117188669203651,4946
2019,17,45,Edgar,0.0759974289633212,11109
2019,17,71,Henderson,0.4099058929027047,6416
2019,17,199,Williamson,0.0546043519463478,877
2019,17,77,Jackson,0.0875095407305605,1725
2019,17,147,Piatt,0.121012750144723,9073
2019,17,53,Ford,0.1183189759305014,9794
2019,17,19,Champaign,0.1166094557930826,18914
2019,17,29,Coles,0.0735808980790527,8123
2019,17,35,Cumberland,0.0881963141164822,4624
2019,17,183,Vermilion,0.0977355305661801,14864
2019,17,115,Macon,0.1584496143420365,10212
2019,17,49,Effingham,0.073158698154804,5496
2019,17,67,Hancock,0.1289688239712478,10536
2019,17,95,Knox,0.2085330746731094,10821
2019,17,109,McDonough,0.1456642718677952,9109
2019,17,81,Jefferson,0.0351336022814495,1999
2019,17,113,McLean,0.0928496421921518,22199
2019,17,39,De Witt,0.0749027237354085,7170
2019,17,105,Livingston,0.0966512670916564,18237
2019,17,3,Alexander,0.028736949590514,191
2019,17,93,Kendall,0.2806609253624252,4291
2019,17,31,Cook,0.1087527446506221,95
2019,17,37,DeKalb,0.4262062444188639,11352
2019,17,89,Kane,0.299080387687959,4274
2019,17,63,Grundy,0.1525603092239052,5949
2019,17,111,McHenry,0.4070348909804505,5882
2019,17,197,Will,0.0880956493644229,4445
2019,17,43,DuPage,0.1374754558204768,141
2019,17,97,Lake,0.2652361883131113,397
2019,17,91,Kankakee,0.3462808267022431,10211
2019,17,11,Bureau,0.3916164013595561,15189
2019,17,155,Putnam,0.2667113655006604,2201
2019,17,99,LaSalle,0.1579480700736227,17409
2019,17,131,Mercer,0.2670804761189993,9875
2019,17,161,Rock Island,0.2803548389533795,4742
2019,17,73,Henry,0.2446319542743482,14002
2019,17,103,Lee,0.4619207963709159,14801
2019,17,195,Whiteside,0.6301507523958497,14476
2019,19,149,Plymouth,0.1584208419439752,15940
2019,19,193,Woodbury,0.2201008397228223,15618
2019,19,27,Carroll,0.3779581844871911,13088
2019,19,61,Dubuque,0.619074557546389,10072
2019,19,101,Jefferson,0.0994677220796109,4929
2019,19,187,Webster,0.2641424617560313,14506
2019,19,111,Lee,0.1260686112355509,5097
2019,19,127,Marshall,0.2362739584413975,10912
2019,19,195,Worth,0.2311144606876725,7961
2019,19,33,Cerro Gordo,0.329476398071163,12168
2019,19,51,Davis,0.0820475948348004,2996
2019,19,179,Wapello,0.1356441592787878,3834
